matrix,time
/home/ru37geh/mtx/suitesparse/GHS_psdef/srb1.mtx, 0.338800
/home/ru37geh/mtx/suitesparse/GHS_psdef/srb1.mtx, 0.338800
/home/ru37geh/mtx/suitesparse/GHS_psdef/srb1.mtx, 0.338800
/home/ru37geh/mtx/suitesparse/GHS_psdef/srb1.mtx, 0.338800
/home/ru37geh/mtx/suitesparse/GHS_psdef/srb1.mtx, 0.338800
/home/ru37geh/mtx/suitesparse/GHS_psdef/srb1.mtx, 0.338800
/home/ru37geh/mtx/suitesparse/GHS_psdef/srb1.mtx, 0.338800
/home/ru37geh/mtx/suitesparse/GHS_psdef/srb1.mtx, 0.338800
/home/ru37geh/mtx/suitesparse/GHS_psdef/srb1.mtx, 0.338800
/home/ru37geh/mtx/suitesparse/GHS_psdef/srb1.mtx, 0.338800
/home/ru37geh/mtx/suitesparse/GHS_psdef/srb1.mtx, 0.338800
/home/ru37geh/mtx/suitesparse/GHS_psdef/srb1.mtx, 0.338800
/home/ru37geh/mtx/suitesparse/GHS_psdef/srb1.mtx, 0.338800
/home/ru37geh/mtx/suitesparse/GHS_psdef/srb1.mtx, 0.338800
/home/ru37geh/mtx/suitesparse/GHS_psdef/srb1.mtx, 0.338800
/home/ru37geh/mtx/suitesparse/GHS_psdef/srb1.mtx, 0.338801
/home/ru37geh/mtx/suitesparse/GHS_psdef/srb1.mtx, 0.338800
/home/ru37geh/mtx/suitesparse/GHS_psdef/srb1.mtx, 0.338800
/home/ru37geh/mtx/suitesparse/GHS_psdef/srb1.mtx, 0.338800
/home/ru37geh/mtx/suitesparse/GHS_psdef/srb1.mtx, 0.338800
/home/ru37geh/mtx/suitesparse/GHS_psdef/srb1.mtx, 0.338800
/home/ru37geh/mtx/suitesparse/GHS_psdef/srb1.mtx, 0.338800
/home/ru37geh/mtx/suitesparse/GHS_psdef/srb1.mtx, 0.338800
/home/ru37geh/mtx/suitesparse/GHS_psdef/srb1.mtx, 0.338800
/home/ru37geh/mtx/suitesparse/GHS_psdef/srb1.mtx, 0.338800
/home/ru37geh/mtx/suitesparse/GHS_psdef/srb1.mtx, 0.338800
/home/ru37geh/mtx/suitesparse/GHS_psdef/srb1.mtx, 0.338800
/home/ru37geh/mtx/suitesparse/GHS_psdef/srb1.mtx, 0.338800
/home/ru37geh/mtx/suitesparse/GHS_psdef/srb1.mtx, 0.338800
/home/ru37geh/mtx/suitesparse/GHS_psdef/srb1.mtx, 0.338800
/home/ru37geh/mtx/suitesparse/GHS_psdef/srb1.mtx, 0.338800
/home/ru37geh/mtx/suitesparse/GHS_psdef/srb1.mtx, 0.338800
/home/ru37geh/mtx/suitesparse/GHS_psdef/srb1.mtx, 0.338800
/home/ru37geh/mtx/suitesparse/GHS_psdef/srb1.mtx, 0.338800
/home/ru37geh/mtx/suitesparse/GHS_psdef/srb1.mtx, 0.338800
/home/ru37geh/mtx/suitesparse/GHS_psdef/srb1.mtx, 0.338800
/home/ru37geh/mtx/suitesparse/GHS_psdef/srb1.mtx, 0.338800
/home/ru37geh/mtx/suitesparse/GHS_psdef/srb1.mtx, 0.338800
/home/ru37geh/mtx/suitesparse/GHS_psdef/srb1.mtx, 0.338800
/home/ru37geh/mtx/suitesparse/GHS_psdef/vanbody.mtx, 0.289327
/home/ru37geh/mtx/suitesparse/GHS_psdef/vanbody.mtx, 0.289327
/home/ru37geh/mtx/suitesparse/GHS_psdef/vanbody.mtx, 0.289328
/home/ru37geh/mtx/suitesparse/GHS_psdef/vanbody.mtx, 0.289328
/home/ru37geh/mtx/suitesparse/GHS_psdef/vanbody.mtx, 0.289327
/home/ru37geh/mtx/suitesparse/GHS_psdef/vanbody.mtx, 0.289328
/home/ru37geh/mtx/suitesparse/GHS_psdef/vanbody.mtx, 0.289327
/home/ru37geh/mtx/suitesparse/GHS_psdef/vanbody.mtx, 0.289327
/home/ru37geh/mtx/suitesparse/GHS_psdef/vanbody.mtx, 0.289328
/home/ru37geh/mtx/suitesparse/GHS_psdef/vanbody.mtx, 0.289327
/home/ru37geh/mtx/suitesparse/GHS_psdef/vanbody.mtx, 0.289327
/home/ru37geh/mtx/suitesparse/GHS_psdef/vanbody.mtx, 0.289327
/home/ru37geh/mtx/suitesparse/GHS_psdef/vanbody.mtx, 0.289327
/home/ru37geh/mtx/suitesparse/GHS_psdef/vanbody.mtx, 0.289327
/home/ru37geh/mtx/suitesparse/GHS_psdef/vanbody.mtx, 0.289327
/home/ru37geh/mtx/suitesparse/GHS_psdef/vanbody.mtx, 0.289327
/home/ru37geh/mtx/suitesparse/GHS_psdef/vanbody.mtx, 0.289327
/home/ru37geh/mtx/suitesparse/GHS_psdef/vanbody.mtx, 0.289327
/home/ru37geh/mtx/suitesparse/GHS_psdef/vanbody.mtx, 0.289327
/home/ru37geh/mtx/suitesparse/GHS_psdef/vanbody.mtx, 0.289327
/home/ru37geh/mtx/suitesparse/GHS_psdef/vanbody.mtx, 0.289328
/home/ru37geh/mtx/suitesparse/GHS_psdef/vanbody.mtx, 0.289328
/home/ru37geh/mtx/suitesparse/GHS_psdef/vanbody.mtx, 0.289328
/home/ru37geh/mtx/suitesparse/GHS_psdef/vanbody.mtx, 0.289327
/home/ru37geh/mtx/suitesparse/GHS_psdef/vanbody.mtx, 0.289328
/home/ru37geh/mtx/suitesparse/GHS_psdef/vanbody.mtx, 0.289328
/home/ru37geh/mtx/suitesparse/GHS_psdef/vanbody.mtx, 0.289327
/home/ru37geh/mtx/suitesparse/GHS_psdef/vanbody.mtx, 0.289327
/home/ru37geh/mtx/suitesparse/GHS_psdef/vanbody.mtx, 0.289327
/home/ru37geh/mtx/suitesparse/GHS_psdef/vanbody.mtx, 0.289327
/home/ru37geh/mtx/suitesparse/GHS_psdef/vanbody.mtx, 0.289327
/home/ru37geh/mtx/suitesparse/GHS_psdef/vanbody.mtx, 0.289328
/home/ru37geh/mtx/suitesparse/GHS_psdef/vanbody.mtx, 0.289327
/home/ru37geh/mtx/suitesparse/GHS_psdef/vanbody.mtx, 0.289327
/home/ru37geh/mtx/suitesparse/GHS_psdef/vanbody.mtx, 0.289327
/home/ru37geh/mtx/suitesparse/GHS_psdef/vanbody.mtx, 0.289327
/home/ru37geh/mtx/suitesparse/GHS_psdef/vanbody.mtx, 0.289327
/home/ru37geh/mtx/suitesparse/GHS_psdef/vanbody.mtx, 0.289327
/home/ru37geh/mtx/suitesparse/GHS_psdef/vanbody.mtx, 0.289327
/home/ru37geh/mtx/suitesparse/GHS_psdef/vanbody.mtx, 0.289327
/home/ru37geh/mtx/suitesparse/GHS_psdef/vanbody.mtx, 0.289328
/home/ru37geh/mtx/suitesparse/GHS_psdef/vanbody.mtx, 0.289327
/home/ru37geh/mtx/suitesparse/GHS_psdef/vanbody.mtx, 0.289327
/home/ru37geh/mtx/suitesparse/GHS_psdef/vanbody.mtx, 0.289327
/home/ru37geh/mtx/suitesparse/GHS_psdef/vanbody.mtx, 0.289327
/home/ru37geh/mtx/suitesparse/GHS_psdef/vanbody.mtx, 0.289327
/home/ru37geh/mtx/suitesparse/GHS_psdef/vanbody.mtx, 0.289327
/home/ru37geh/mtx/suitesparse/GHS_psdef/vanbody.mtx, 0.289327
/home/ru37geh/mtx/suitesparse/Gleich/flickr.mtx, 11.112238
/home/ru37geh/mtx/suitesparse/Gleich/flickr.mtx, 11.112238
/home/ru37geh/mtx/suitesparse/Gleich/flickr.mtx, 11.112239
/home/ru37geh/mtx/suitesparse/Gleich/flickr.mtx, 11.112239
/home/ru37geh/mtx/suitesparse/Gleich/flickr.mtx, 11.112239
/home/ru37geh/mtx/suitesparse/Gleich/flickr.mtx, 11.112239
/home/ru37geh/mtx/suitesparse/Gleich/flickr.mtx, 11.112239
/home/ru37geh/mtx/suitesparse/Gleich/flickr.mtx, 11.112238
/home/ru37geh/mtx/suitesparse/Gleich/flickr.mtx, 11.112238
/home/ru37geh/mtx/suitesparse/Gleich/flickr.mtx, 11.112238
/home/ru37geh/mtx/suitesparse/Gleich/flickr.mtx, 11.112238
/home/ru37geh/mtx/suitesparse/Gleich/flickr.mtx, 11.112238
/home/ru37geh/mtx/suitesparse/Gleich/flickr.mtx, 11.112238
/home/ru37geh/mtx/suitesparse/Gleich/flickr.mtx, 11.112238
/home/ru37geh/mtx/suitesparse/Gleich/flickr.mtx, 11.112238
/home/ru37geh/mtx/suitesparse/Gleich/flickr.mtx, 11.112238
/home/ru37geh/mtx/suitesparse/Gleich/flickr.mtx, 11.112238
/home/ru37geh/mtx/suitesparse/Gleich/flickr.mtx, 11.112238
/home/ru37geh/mtx/suitesparse/Gleich/flickr.mtx, 11.112239
/home/ru37geh/mtx/suitesparse/Gleich/flickr.mtx, 11.112239
/home/ru37geh/mtx/suitesparse/Gleich/flickr.mtx, 11.112239
/home/ru37geh/mtx/suitesparse/Gleich/flickr.mtx, 11.112239
/home/ru37geh/mtx/suitesparse/Gleich/flickr.mtx, 11.112239
/home/ru37geh/mtx/suitesparse/Gleich/flickr.mtx, 11.112238
/home/ru37geh/mtx/suitesparse/Gleich/flickr.mtx, 11.112238
/home/ru37geh/mtx/suitesparse/Gleich/flickr.mtx, 11.112238
/home/ru37geh/mtx/suitesparse/Gleich/flickr.mtx, 11.112238
/home/ru37geh/mtx/suitesparse/Gleich/flickr.mtx, 11.112238
/home/ru37geh/mtx/suitesparse/Gleich/flickr.mtx, 11.112239
/home/ru37geh/mtx/suitesparse/Gleich/flickr.mtx, 11.112239
/home/ru37geh/mtx/suitesparse/Gleich/flickr.mtx, 11.112239
/home/ru37geh/mtx/suitesparse/Gleich/flickr.mtx, 11.112238
/home/ru37geh/mtx/suitesparse/Gleich/flickr.mtx, 11.112239
/home/ru37geh/mtx/suitesparse/Gleich/flickr.mtx, 11.112239
/home/ru37geh/mtx/suitesparse/Gleich/flickr.mtx, 11.112239
/home/ru37geh/mtx/suitesparse/Gleich/flickr.mtx, 11.112239
/home/ru37geh/mtx/suitesparse/Gleich/flickr.mtx, 11.112239
/home/ru37geh/mtx/suitesparse/Gleich/flickr.mtx, 11.112239
/home/ru37geh/mtx/suitesparse/Gleich/flickr.mtx, 11.112239
/home/ru37geh/mtx/suitesparse/Gleich/flickr.mtx, 11.112239
/home/ru37geh/mtx/suitesparse/Gleich/flickr.mtx, 11.112239
/home/ru37geh/mtx/suitesparse/Gleich/flickr.mtx, 11.112239
/home/ru37geh/mtx/suitesparse/Gleich/flickr.mtx, 11.112238
/home/ru37geh/mtx/suitesparse/Gleich/flickr.mtx, 11.112238
/home/ru37geh/mtx/suitesparse/Gleich/flickr.mtx, 11.112238
/home/ru37geh/mtx/suitesparse/Gleich/flickr.mtx, 11.112238
/home/ru37geh/mtx/suitesparse/Gleich/flickr.mtx, 11.112238
/home/ru37geh/mtx/suitesparse/Gleich/flickr.mtx, 11.112238
/home/ru37geh/mtx/suitesparse/Gleich/wb-edu.mtx, 8.606527
/home/ru37geh/mtx/suitesparse/Gleich/wb-edu.mtx, 8.606528
/home/ru37geh/mtx/suitesparse/Gleich/wb-edu.mtx, 8.606528
/home/ru37geh/mtx/suitesparse/Gleich/wb-edu.mtx, 8.606528
/home/ru37geh/mtx/suitesparse/Gleich/wb-edu.mtx, 8.606528
/home/ru37geh/mtx/suitesparse/Gleich/wb-edu.mtx, 8.606528
/home/ru37geh/mtx/suitesparse/Gleich/wb-edu.mtx, 8.606528
/home/ru37geh/mtx/suitesparse/Gleich/wb-edu.mtx, 8.606527
/home/ru37geh/mtx/suitesparse/Gleich/wb-edu.mtx, 8.606528
/home/ru37geh/mtx/suitesparse/Gleich/wb-edu.mtx, 8.606527
/home/ru37geh/mtx/suitesparse/Gleich/wb-edu.mtx, 8.606527
/home/ru37geh/mtx/suitesparse/Gleich/wb-edu.mtx, 8.606527
/home/ru37geh/mtx/suitesparse/Gleich/wb-edu.mtx, 8.606527
/home/ru37geh/mtx/suitesparse/Gleich/wb-edu.mtx, 8.606527
/home/ru37geh/mtx/suitesparse/Gleich/wb-edu.mtx, 8.606528
/home/ru37geh/mtx/suitesparse/Gleich/wb-edu.mtx, 8.606528
/home/ru37geh/mtx/suitesparse/Gleich/wb-edu.mtx, 8.606528
/home/ru37geh/mtx/suitesparse/Gleich/wb-edu.mtx, 8.606528
/home/ru37geh/mtx/suitesparse/Gleich/wb-edu.mtx, 8.606528
/home/ru37geh/mtx/suitesparse/Gleich/wb-edu.mtx, 8.606528
/home/ru37geh/mtx/suitesparse/Gleich/wb-edu.mtx, 8.606528
/home/ru37geh/mtx/suitesparse/Gleich/wb-edu.mtx, 8.606528
/home/ru37geh/mtx/suitesparse/Gleich/wb-edu.mtx, 8.606528
/home/ru37geh/mtx/suitesparse/Gleich/wb-edu.mtx, 8.606528
/home/ru37geh/mtx/suitesparse/Gleich/wb-edu.mtx, 8.606528
/home/ru37geh/mtx/suitesparse/Gleich/wb-edu.mtx, 8.606528
/home/ru37geh/mtx/suitesparse/Gleich/wb-edu.mtx, 8.606528
/home/ru37geh/mtx/suitesparse/Gleich/wb-edu.mtx, 8.606528
/home/ru37geh/mtx/suitesparse/Gleich/wb-edu.mtx, 8.606528
/home/ru37geh/mtx/suitesparse/Gleich/wb-edu.mtx, 8.606528
/home/ru37geh/mtx/suitesparse/Gleich/wb-edu.mtx, 8.606528
/home/ru37geh/mtx/suitesparse/Gleich/wb-edu.mtx, 8.606528
/home/ru37geh/mtx/suitesparse/Gleich/wb-edu.mtx, 8.606528
/home/ru37geh/mtx/suitesparse/Gleich/wb-edu.mtx, 8.606528
/home/ru37geh/mtx/suitesparse/Gleich/wb-edu.mtx, 8.606528
/home/ru37geh/mtx/suitesparse/Gleich/wb-edu.mtx, 8.606528
/home/ru37geh/mtx/suitesparse/Gleich/wb-edu.mtx, 8.606528
/home/ru37geh/mtx/suitesparse/Gleich/wb-edu.mtx, 8.606528
/home/ru37geh/mtx/suitesparse/Gleich/wb-edu.mtx, 8.606528
/home/ru37geh/mtx/suitesparse/Gleich/wb-edu.mtx, 8.606528
/home/ru37geh/mtx/suitesparse/Gleich/wb-edu.mtx, 8.606528
/home/ru37geh/mtx/suitesparse/Gleich/wb-edu.mtx, 8.606528
/home/ru37geh/mtx/suitesparse/Gleich/wb-edu.mtx, 8.606527
/home/ru37geh/mtx/suitesparse/Gleich/wb-edu.mtx, 8.606527
/home/ru37geh/mtx/suitesparse/Gleich/wb-edu.mtx, 8.606527
/home/ru37geh/mtx/suitesparse/Gleich/wb-edu.mtx, 8.606527
/home/ru37geh/mtx/suitesparse/Gleich/wb-edu.mtx, 8.606528
/home/ru37geh/mtx/suitesparse/Gleich/wb-edu.mtx, 8.606528
/home/ru37geh/mtx/suitesparse/Gleich/wikipedia-20051105.mtx, 22.800870
/home/ru37geh/mtx/suitesparse/Gleich/wikipedia-20051105.mtx, 22.800871
/home/ru37geh/mtx/suitesparse/Gleich/wikipedia-20051105.mtx, 22.800871
/home/ru37geh/mtx/suitesparse/Gleich/wikipedia-20051105.mtx, 22.800870
/home/ru37geh/mtx/suitesparse/Gleich/wikipedia-20051105.mtx, 22.800871
/home/ru37geh/mtx/suitesparse/Gleich/wikipedia-20051105.mtx, 22.800870
/home/ru37geh/mtx/suitesparse/Gleich/wikipedia-20051105.mtx, 22.800870
/home/ru37geh/mtx/suitesparse/Gleich/wikipedia-20051105.mtx, 22.800870
/home/ru37geh/mtx/suitesparse/Gleich/wikipedia-20051105.mtx, 22.800870
/home/ru37geh/mtx/suitesparse/Gleich/wikipedia-20051105.mtx, 22.800870
/home/ru37geh/mtx/suitesparse/Gleich/wikipedia-20051105.mtx, 22.800870
/home/ru37geh/mtx/suitesparse/Gleich/wikipedia-20051105.mtx, 22.800870
/home/ru37geh/mtx/suitesparse/Gleich/wikipedia-20051105.mtx, 22.800870
/home/ru37geh/mtx/suitesparse/Gleich/wikipedia-20051105.mtx, 22.800871
/home/ru37geh/mtx/suitesparse/Gleich/wikipedia-20051105.mtx, 22.800871
/home/ru37geh/mtx/suitesparse/Gleich/wikipedia-20051105.mtx, 22.800871
/home/ru37geh/mtx/suitesparse/Gleich/wikipedia-20051105.mtx, 22.800871
/home/ru37geh/mtx/suitesparse/Gleich/wikipedia-20051105.mtx, 22.800871
/home/ru37geh/mtx/suitesparse/Gleich/wikipedia-20051105.mtx, 22.800870
/home/ru37geh/mtx/suitesparse/Gleich/wikipedia-20051105.mtx, 22.800871
/home/ru37geh/mtx/suitesparse/Gleich/wikipedia-20051105.mtx, 22.800871
/home/ru37geh/mtx/suitesparse/Gleich/wikipedia-20051105.mtx, 22.800871
/home/ru37geh/mtx/suitesparse/Gleich/wikipedia-20051105.mtx, 22.800871
/home/ru37geh/mtx/suitesparse/Gleich/wikipedia-20051105.mtx, 22.800871
/home/ru37geh/mtx/suitesparse/Gleich/wikipedia-20051105.mtx, 22.800871
/home/ru37geh/mtx/suitesparse/Gleich/wikipedia-20051105.mtx, 22.800871
/home/ru37geh/mtx/suitesparse/Gleich/wikipedia-20051105.mtx, 22.800870
/home/ru37geh/mtx/suitesparse/Gleich/wikipedia-20051105.mtx, 22.800870
/home/ru37geh/mtx/suitesparse/Gleich/wikipedia-20051105.mtx, 22.800870
/home/ru37geh/mtx/suitesparse/Gleich/wikipedia-20051105.mtx, 22.800870
/home/ru37geh/mtx/suitesparse/Gleich/wikipedia-20051105.mtx, 22.800870
/home/ru37geh/mtx/suitesparse/Gleich/wikipedia-20051105.mtx, 22.800871
/home/ru37geh/mtx/suitesparse/Gleich/wikipedia-20051105.mtx, 22.800871
/home/ru37geh/mtx/suitesparse/Gleich/wikipedia-20051105.mtx, 22.800871
/home/ru37geh/mtx/suitesparse/Gleich/wikipedia-20051105.mtx, 22.800871
/home/ru37geh/mtx/suitesparse/Gleich/wikipedia-20051105.mtx, 22.800871
/home/ru37geh/mtx/suitesparse/Gleich/wikipedia-20051105.mtx, 22.800871
/home/ru37geh/mtx/suitesparse/Gleich/wikipedia-20051105.mtx, 22.800871
/home/ru37geh/mtx/suitesparse/Gleich/wikipedia-20051105.mtx, 22.800870
/home/ru37geh/mtx/suitesparse/Gleich/wikipedia-20051105.mtx, 22.800870
/home/ru37geh/mtx/suitesparse/Gleich/wikipedia-20051105.mtx, 22.800870
/home/ru37geh/mtx/suitesparse/Gleich/wikipedia-20051105.mtx, 22.800871
/home/ru37geh/mtx/suitesparse/Gleich/wikipedia-20051105.mtx, 22.800871
/home/ru37geh/mtx/suitesparse/Gleich/wikipedia-20051105.mtx, 22.800870
/home/ru37geh/mtx/suitesparse/Gleich/wikipedia-20051105.mtx, 22.800870
/home/ru37geh/mtx/suitesparse/Gleich/wikipedia-20051105.mtx, 22.800870
/home/ru37geh/mtx/suitesparse/Gleich/wikipedia-20051105.mtx, 22.800871
/home/ru37geh/mtx/suitesparse/Gleich/wikipedia-20051105.mtx, 22.800871
/home/ru37geh/mtx/suitesparse/Gleich/wikipedia-20060925.mtx, 56.431761
/home/ru37geh/mtx/suitesparse/Gleich/wikipedia-20060925.mtx, 56.431761
/home/ru37geh/mtx/suitesparse/Gleich/wikipedia-20060925.mtx, 56.431761
/home/ru37geh/mtx/suitesparse/Gleich/wikipedia-20060925.mtx, 56.431761
/home/ru37geh/mtx/suitesparse/Gleich/wikipedia-20060925.mtx, 56.431761
/home/ru37geh/mtx/suitesparse/Gleich/wikipedia-20060925.mtx, 56.431761
/home/ru37geh/mtx/suitesparse/Gleich/wikipedia-20060925.mtx, 56.431761
/home/ru37geh/mtx/suitesparse/Gleich/wikipedia-20060925.mtx, 56.431761
/home/ru37geh/mtx/suitesparse/Gleich/wikipedia-20060925.mtx, 56.431761
/home/ru37geh/mtx/suitesparse/Gleich/wikipedia-20060925.mtx, 56.431761
/home/ru37geh/mtx/suitesparse/Gleich/wikipedia-20060925.mtx, 56.431761
/home/ru37geh/mtx/suitesparse/Gleich/wikipedia-20060925.mtx, 56.431761
/home/ru37geh/mtx/suitesparse/Gleich/wikipedia-20060925.mtx, 56.431760
/home/ru37geh/mtx/suitesparse/Gleich/wikipedia-20060925.mtx, 56.431761
/home/ru37geh/mtx/suitesparse/Gleich/wikipedia-20060925.mtx, 56.431761
/home/ru37geh/mtx/suitesparse/Gleich/wikipedia-20060925.mtx, 56.431761
/home/ru37geh/mtx/suitesparse/Gleich/wikipedia-20060925.mtx, 56.431761
/home/ru37geh/mtx/suitesparse/Gleich/wikipedia-20060925.mtx, 56.431761
/home/ru37geh/mtx/suitesparse/Gleich/wikipedia-20060925.mtx, 56.431761
/home/ru37geh/mtx/suitesparse/Gleich/wikipedia-20060925.mtx, 56.431761
/home/ru37geh/mtx/suitesparse/Gleich/wikipedia-20060925.mtx, 56.431761
/home/ru37geh/mtx/suitesparse/Gleich/wikipedia-20060925.mtx, 56.431761
/home/ru37geh/mtx/suitesparse/Gleich/wikipedia-20060925.mtx, 56.431761
/home/ru37geh/mtx/suitesparse/Gleich/wikipedia-20060925.mtx, 56.431761
/home/ru37geh/mtx/suitesparse/Gleich/wikipedia-20060925.mtx, 56.431761
/home/ru37geh/mtx/suitesparse/Gleich/wikipedia-20060925.mtx, 56.431761
/home/ru37geh/mtx/suitesparse/Gleich/wikipedia-20060925.mtx, 56.431761
/home/ru37geh/mtx/suitesparse/Gleich/wikipedia-20060925.mtx, 56.431761
/home/ru37geh/mtx/suitesparse/Gleich/wikipedia-20060925.mtx, 56.431761
/home/ru37geh/mtx/suitesparse/Gleich/wikipedia-20060925.mtx, 56.431761
/home/ru37geh/mtx/suitesparse/Gleich/wikipedia-20060925.mtx, 56.431761
/home/ru37geh/mtx/suitesparse/Gleich/wikipedia-20060925.mtx, 56.431761
/home/ru37geh/mtx/suitesparse/Gleich/wikipedia-20060925.mtx, 56.431761
/home/ru37geh/mtx/suitesparse/Gleich/wikipedia-20060925.mtx, 56.431761
/home/ru37geh/mtx/suitesparse/Gleich/wikipedia-20060925.mtx, 56.431761
/home/ru37geh/mtx/suitesparse/Gleich/wikipedia-20060925.mtx, 56.431761
/home/ru37geh/mtx/suitesparse/Gleich/wikipedia-20060925.mtx, 56.431761
/home/ru37geh/mtx/suitesparse/Gleich/wikipedia-20060925.mtx, 56.431761
/home/ru37geh/mtx/suitesparse/Gleich/wikipedia-20060925.mtx, 56.431761
/home/ru37geh/mtx/suitesparse/Gleich/wikipedia-20060925.mtx, 56.431761
/home/ru37geh/mtx/suitesparse/Gleich/wikipedia-20060925.mtx, 56.431761
/home/ru37geh/mtx/suitesparse/Gleich/wikipedia-20060925.mtx, 56.431761
/home/ru37geh/mtx/suitesparse/Gleich/wikipedia-20060925.mtx, 56.431761
/home/ru37geh/mtx/suitesparse/Gleich/wikipedia-20060925.mtx, 56.431761
/home/ru37geh/mtx/suitesparse/Gleich/wikipedia-20060925.mtx, 56.431761
/home/ru37geh/mtx/suitesparse/Gleich/wikipedia-20060925.mtx, 56.431761
/home/ru37geh/mtx/suitesparse/Gleich/wikipedia-20060925.mtx, 56.431761
/home/ru37geh/mtx/suitesparse/Gleich/wikipedia-20060925.mtx, 56.431761
/home/ru37geh/mtx/suitesparse/Gleich/wikipedia-20061104.mtx, 61.687092
/home/ru37geh/mtx/suitesparse/Gleich/wikipedia-20061104.mtx, 61.687091
/home/ru37geh/mtx/suitesparse/Gleich/wikipedia-20061104.mtx, 61.687091
/home/ru37geh/mtx/suitesparse/Gleich/wikipedia-20061104.mtx, 61.687091
/home/ru37geh/mtx/suitesparse/Gleich/wikipedia-20061104.mtx, 61.687091
/home/ru37geh/mtx/suitesparse/Gleich/wikipedia-20061104.mtx, 61.687091
/home/ru37geh/mtx/suitesparse/Gleich/wikipedia-20061104.mtx, 61.687091
/home/ru37geh/mtx/suitesparse/Gleich/wikipedia-20061104.mtx, 61.687091
/home/ru37geh/mtx/suitesparse/Gleich/wikipedia-20061104.mtx, 61.687092
/home/ru37geh/mtx/suitesparse/Gleich/wikipedia-20061104.mtx, 61.687091
/home/ru37geh/mtx/suitesparse/Gleich/wikipedia-20061104.mtx, 61.687091
/home/ru37geh/mtx/suitesparse/Gleich/wikipedia-20061104.mtx, 61.687092
/home/ru37geh/mtx/suitesparse/Gleich/wikipedia-20061104.mtx, 61.687091
/home/ru37geh/mtx/suitesparse/Gleich/wikipedia-20061104.mtx, 61.687091
/home/ru37geh/mtx/suitesparse/Gleich/wikipedia-20061104.mtx, 61.687092
/home/ru37geh/mtx/suitesparse/Gleich/wikipedia-20061104.mtx, 61.687092
/home/ru37geh/mtx/suitesparse/Gleich/wikipedia-20061104.mtx, 61.687092
/home/ru37geh/mtx/suitesparse/Gleich/wikipedia-20061104.mtx, 61.687091
/home/ru37geh/mtx/suitesparse/Gleich/wikipedia-20061104.mtx, 61.687091
/home/ru37geh/mtx/suitesparse/Gleich/wikipedia-20061104.mtx, 61.687092
/home/ru37geh/mtx/suitesparse/Gleich/wikipedia-20061104.mtx, 61.687092
/home/ru37geh/mtx/suitesparse/Gleich/wikipedia-20061104.mtx, 61.687092
/home/ru37geh/mtx/suitesparse/Gleich/wikipedia-20061104.mtx, 61.687092
/home/ru37geh/mtx/suitesparse/Gleich/wikipedia-20061104.mtx, 61.687092
/home/ru37geh/mtx/suitesparse/Gleich/wikipedia-20061104.mtx, 61.687091
/home/ru37geh/mtx/suitesparse/Gleich/wikipedia-20061104.mtx, 61.687091
/home/ru37geh/mtx/suitesparse/Gleich/wikipedia-20061104.mtx, 61.687091
/home/ru37geh/mtx/suitesparse/Gleich/wikipedia-20061104.mtx, 61.687091
/home/ru37geh/mtx/suitesparse/Gleich/wikipedia-20061104.mtx, 61.687091
/home/ru37geh/mtx/suitesparse/Gleich/wikipedia-20061104.mtx, 61.687092
/home/ru37geh/mtx/suitesparse/Gleich/wikipedia-20061104.mtx, 61.687092
/home/ru37geh/mtx/suitesparse/Gleich/wikipedia-20061104.mtx, 61.687092
/home/ru37geh/mtx/suitesparse/Gleich/wikipedia-20061104.mtx, 61.687092
/home/ru37geh/mtx/suitesparse/Gleich/wikipedia-20061104.mtx, 61.687092
/home/ru37geh/mtx/suitesparse/Gleich/wikipedia-20061104.mtx, 61.687092
/home/ru37geh/mtx/suitesparse/Gleich/wikipedia-20061104.mtx, 61.687092
/home/ru37geh/mtx/suitesparse/Gleich/wikipedia-20061104.mtx, 61.687092
/home/ru37geh/mtx/suitesparse/Gleich/wikipedia-20061104.mtx, 61.687092
/home/ru37geh/mtx/suitesparse/Gleich/wikipedia-20061104.mtx, 61.687092
/home/ru37geh/mtx/suitesparse/Gleich/wikipedia-20061104.mtx, 61.687092
/home/ru37geh/mtx/suitesparse/Gleich/wikipedia-20061104.mtx, 61.687092
/home/ru37geh/mtx/suitesparse/Gleich/wikipedia-20061104.mtx, 61.687092
/home/ru37geh/mtx/suitesparse/Gleich/wikipedia-20061104.mtx, 61.687092
/home/ru37geh/mtx/suitesparse/Gleich/wikipedia-20061104.mtx, 61.687092
/home/ru37geh/mtx/suitesparse/Gleich/wikipedia-20061104.mtx, 61.687092
/home/ru37geh/mtx/suitesparse/Gleich/wikipedia-20061104.mtx, 61.687092
/home/ru37geh/mtx/suitesparse/Gleich/wikipedia-20061104.mtx, 61.687092
/home/ru37geh/mtx/suitesparse/Gleich/wikipedia-20061104.mtx, 61.687092
/home/ru37geh/mtx/suitesparse/Gleich/wikipedia-20070206.mtx, 71.280944
/home/ru37geh/mtx/suitesparse/Gleich/wikipedia-20070206.mtx, 71.280944
/home/ru37geh/mtx/suitesparse/Gleich/wikipedia-20070206.mtx, 71.280944
/home/ru37geh/mtx/suitesparse/Gleich/wikipedia-20070206.mtx, 71.280944
/home/ru37geh/mtx/suitesparse/Gleich/wikipedia-20070206.mtx, 71.280944
/home/ru37geh/mtx/suitesparse/Gleich/wikipedia-20070206.mtx, 71.280944
